strain	replicate	age.at.death	rupture	
958	N2.CLK-1(RNAi)	2	19	0
958	N2.CLK-1(RNAi)	2	19	0
959	N2.CLK-1(RNAi)	2	9	1
959	N2.CLK-1(RNAi)	2	9	1
960	N2.CLK-1(RNAi)	2	10	2
960	N2.CLK-1(RNAi)	2	10	2
961	N2.CLK-1(RNAi)	2	7	3
961	N2.CLK-1(RNAi)	2	7	3
962	N2.CLK-1(RNAi)	2	7	3
962	N2.CLK-1(RNAi)	2	7	3
963	N2.CLK-1(RNAi)	2	7	3
963	N2.CLK-1(RNAi)	2	7	3
964	N2.CLK-1(RNAi)	2	7	3
964	N2.CLK-1(RNAi)	2	7	3
965	N2.CLK-1(RNAi)	2	9	3
965	N2.CLK-1(RNAi)	2	9	3
966	N2.CLK-1(RNAi)	2	9	3
966	N2.CLK-1(RNAi)	2	9	3
967	N2.CLK-1(RNAi)	2	9	3
967	N2.CLK-1(RNAi)	2	9	3
968	N2.CLK-1(RNAi)	2	9	3
968	N2.CLK-1(RNAi)	2	9	3
969	N2.CLK-1(RNAi)	2	9	3
969	N2.CLK-1(RNAi)	2	9	3
970	N2.CLK-1(RNAi)	2	9	3
970	N2.CLK-1(RNAi)	2	9	3
971	N2.CLK-1(RNAi)	2	9	3
971	N2.CLK-1(RNAi)	2	9	3
972	N2.CLK-1(RNAi)	2	10	3
972	N2.CLK-1(RNAi)	2	10	3
973	N2.CLK-1(RNAi)	2	10	3
973	N2.CLK-1(RNAi)	2	10	3
974	N2.CLK-1(RNAi)	2	10	3
974	N2.CLK-1(RNAi)	2	10	3
975	N2.CLK-1(RNAi)	2	12	3
975	N2.CLK-1(RNAi)	2	12	3
976	N2.CLK-1(RNAi)	3	7	0
976	N2.CLK-1(RNAi)	3	7	0
977	N2.CLK-1(RNAi)	3	9	0
977	N2.CLK-1(RNAi)	3	9	0
978	N2.CLK-1(RNAi)	3	9	0
978	N2.CLK-1(RNAi)	3	9	0
979	N2.CLK-1(RNAi)	3	9	0
979	N2.CLK-1(RNAi)	3	9	0
980	N2.CLK-1(RNAi)	3	9	0
980	N2.CLK-1(RNAi)	3	9	0
981	N2.CLK-1(RNAi)	3	10	0
981	N2.CLK-1(RNAi)	3	10	0
982	N2.CLK-1(RNAi)	3	10	0
982	N2.CLK-1(RNAi)	3	10	0
983	N2.CLK-1(RNAi)	3	10	0
983	N2.CLK-1(RNAi)	3	10	0
984	N2.CLK-1(RNAi)	3	10	0
984	N2.CLK-1(RNAi)	3	10	0
985	N2.CLK-1(RNAi)	3	12	0
985	N2.CLK-1(RNAi)	3	12	0
986	N2.CLK-1(RNAi)	3	12	0
986	N2.CLK-1(RNAi)	3	12	0
987	N2.CLK-1(RNAi)	3	12	0
987	N2.CLK-1(RNAi)	3	12	0
988	N2.CLK-1(RNAi)	3	12	0
988	N2.CLK-1(RNAi)	3	12	0
989	N2.CLK-1(RNAi)	3	12	0
989	N2.CLK-1(RNAi)	3	12	0
990	N2.CLK-1(RNAi)	3	12	0
990	N2.CLK-1(RNAi)	3	12	0
991	N2.CLK-1(RNAi)	3	12	0
991	N2.CLK-1(RNAi)	3	12	0
992	N2.CLK-1(RNAi)	3	12	0
992	N2.CLK-1(RNAi)	3	12	0
993	N2.CLK-1(RNAi)	3	12	0
993	N2.CLK-1(RNAi)	3	12	0
994	N2.CLK-1(RNAi)	3	12	0
994	N2.CLK-1(RNAi)	3	12	0
995	N2.CLK-1(RNAi)	3	12	0
995	N2.CLK-1(RNAi)	3	12	0
996	N2.CLK-1(RNAi)	3	12	0
996	N2.CLK-1(RNAi)	3	12	0
997	N2.CLK-1(RNAi)	3	12	0
997	N2.CLK-1(RNAi)	3	12	0
998	N2.CLK-1(RNAi)	3	13	0
998	N2.CLK-1(RNAi)	3	13	0
999	N2.CLK-1(RNAi)	3	13	0
999	N2.CLK-1(RNAi)	3	13	0
1000	N2.CLK-1(RNAi)	3	13	0
1000	N2.CLK-1(RNAi)	3	13	0
1001	N2.CLK-1(RNAi)	3	13	0
1001	N2.CLK-1(RNAi)	3	13	0
1002	N2.CLK-1(RNAi)	3	13	0
1002	N2.CLK-1(RNAi)	3	13	0
1003	N2.CLK-1(RNAi)	3	13	0
1003	N2.CLK-1(RNAi)	3	13	0
1004	N2.CLK-1(RNAi)	3	13	0
1004	N2.CLK-1(RNAi)	3	13	0
1005	N2.CLK-1(RNAi)	3	13	0
1005	N2.CLK-1(RNAi)	3	13	0
1006	N2.CLK-1(RNAi)	3	13	0
1006	N2.CLK-1(RNAi)	3	13	0
1007	N2.CLK-1(RNAi)	3	13	0
1007	N2.CLK-1(RNAi)	3	13	0
1008	N2.CLK-1(RNAi)	3	13	0
1008	N2.CLK-1(RNAi)	3	13	0
1009	N2.CLK-1(RNAi)	3	13	0
1009	N2.CLK-1(RNAi)	3	13	0
1010	N2.CLK-1(RNAi)	3	13	0
1010	N2.CLK-1(RNAi)	3	13	0
1011	N2.CLK-1(RNAi)	3	13	0
1011	N2.CLK-1(RNAi)	3	13	0
1012	N2.CLK-1(RNAi)	3	13	0
1012	N2.CLK-1(RNAi)	3	13	0
1013	N2.CLK-1(RNAi)	3	14	0
1013	N2.CLK-1(RNAi)	3	14	0
1014	N2.CLK-1(RNAi)	3	14	0
1014	N2.CLK-1(RNAi)	3	14	0
1015	N2.CLK-1(RNAi)	3	14	0
1015	N2.CLK-1(RNAi)	3	14	0
1016	N2.CLK-1(RNAi)	3	14	0
1016	N2.CLK-1(RNAi)	3	14	0
1017	N2.CLK-1(RNAi)	3	14	0
1017	N2.CLK-1(RNAi)	3	14	0
1018	N2.CLK-1(RNAi)	3	14	0
1018	N2.CLK-1(RNAi)	3	14	0
1019	N2.CLK-1(RNAi)	3	14	0
1019	N2.CLK-1(RNAi)	3	14	0
1020	N2.CLK-1(RNAi)	3	14	0
1020	N2.CLK-1(RNAi)	3	14	0
1021	N2.CLK-1(RNAi)	3	14	0
1021	N2.CLK-1(RNAi)	3	14	0
1022	N2.CLK-1(RNAi)	3	14	0
1022	N2.CLK-1(RNAi)	3	14	0
1023	N2.CLK-1(RNAi)	3	14	0
1023	N2.CLK-1(RNAi)	3	14	0
1024	N2.CLK-1(RNAi)	3	14	0
1024	N2.CLK-1(RNAi)	3	14	0
1025	N2.CLK-1(RNAi)	3	14	0
1025	N2.CLK-1(RNAi)	3	14	0
1026	N2.CLK-1(RNAi)	3	14	0
1026	N2.CLK-1(RNAi)	3	14	0
1027	N2.CLK-1(RNAi)	3	14	0
1027	N2.CLK-1(RNAi)	3	14	0
1028	N2.CLK-1(RNAi)	3	16	0
1028	N2.CLK-1(RNAi)	3	16	0
1029	N2.CLK-1(RNAi)	3	16	0
1029	N2.CLK-1(RNAi)	3	16	0
1030	N2.CLK-1(RNAi)	3	16	0
1030	N2.CLK-1(RNAi)	3	16	0
1031	N2.CLK-1(RNAi)	3	16	0
1031	N2.CLK-1(RNAi)	3	16	0
1032	N2.CLK-1(RNAi)	3	16	0
1032	N2.CLK-1(RNAi)	3	16	0
1033	N2.CLK-1(RNAi)	3	16	0
1033	N2.CLK-1(RNAi)	3	16	0
1034	N2.CLK-1(RNAi)	3	16	0
1034	N2.CLK-1(RNAi)	3	16	0
1035	N2.CLK-1(RNAi)	3	16	0
1035	N2.CLK-1(RNAi)	3	16	0
1036	N2.CLK-1(RNAi)	3	16	0
1036	N2.CLK-1(RNAi)	3	16	0
1037	N2.CLK-1(RNAi)	3	16	0
1037	N2.CLK-1(RNAi)	3	16	0
1038	N2.CLK-1(RNAi)	3	16	0
1038	N2.CLK-1(RNAi)	3	16	0
1039	N2.CLK-1(RNAi)	3	16	0
1039	N2.CLK-1(RNAi)	3	16	0
1040	N2.CLK-1(RNAi)	3	16	0
1040	N2.CLK-1(RNAi)	3	16	0
1041	N2.CLK-1(RNAi)	3	16	0
1041	N2.CLK-1(RNAi)	3	16	0
1042	N2.CLK-1(RNAi)	3	16	0
1042	N2.CLK-1(RNAi)	3	16	0
1043	N2.CLK-1(RNAi)	3	16	0
1043	N2.CLK-1(RNAi)	3	16	0
1044	N2.CLK-1(RNAi)	3	16	0
1044	N2.CLK-1(RNAi)	3	16	0
1045	N2.CLK-1(RNAi)	3	16	0
1045	N2.CLK-1(RNAi)	3	16	0
1046	N2.CLK-1(RNAi)	3	16	0
1046	N2.CLK-1(RNAi)	3	16	0
1047	N2.CLK-1(RNAi)	3	17	0
1047	N2.CLK-1(RNAi)	3	17	0
1048	N2.CLK-1(RNAi)	3	17	0
1048	N2.CLK-1(RNAi)	3	17	0
1049	N2.CLK-1(RNAi)	3	7	3
1049	N2.CLK-1(RNAi)	3	7	3
1050	N2.CLK-1(RNAi)	3	7	3
1050	N2.CLK-1(RNAi)	3	7	3
1051	N2.CLK-1(RNAi)	3	7	3
1051	N2.CLK-1(RNAi)	3	7	3
1052	N2.CLK-1(RNAi)	3	10	3
1052	N2.CLK-1(RNAi)	3	10	3
1053	N2.CYC-1(RNAi)	1	7	0
1053	N2.CYC-1(RNAi)	1	7	0
1054	N2.CYC-1(RNAi)	1	9	0
1054	N2.CYC-1(RNAi)	1	9	0
1055	N2.CYC-1(RNAi)	1	10	0
1055	N2.CYC-1(RNAi)	1	10	0
1056	N2.CYC-1(RNAi)	1	12	0
1056	N2.CYC-1(RNAi)	1	12	0
1057	N2.CYC-1(RNAi)	1	12	0
1057	N2.CYC-1(RNAi)	1	12	0
1058	N2.CYC-1(RNAi)	1	12	0
1058	N2.CYC-1(RNAi)	1	12	0
1059	N2.CYC-1(RNAi)	1	12	0
1059	N2.CYC-1(RNAi)	1	12	0
1060	N2.CYC-1(RNAi)	1	12	0
1060	N2.CYC-1(RNAi)	1	12	0
1061	N2.CYC-1(RNAi)	1	12	0
1061	N2.CYC-1(RNAi)	1	12	0
1062	N2.CYC-1(RNAi)	1	12	0
1062	N2.CYC-1(RNAi)	1	12	0
1063	N2.CYC-1(RNAi)	1	12	0
1063	N2.CYC-1(RNAi)	1	12	0
1064	N2.CYC-1(RNAi)	1	12	0
1064	N2.CYC-1(RNAi)	1	12	0
1065	N2.CYC-1(RNAi)	1	12	0
1065	N2.CYC-1(RNAi)	1	12	0
1066	N2.CYC-1(RNAi)	1	12	0
1066	N2.CYC-1(RNAi)	1	12	0
1067	N2.CYC-1(RNAi)	1	12	0
1067	N2.CYC-1(RNAi)	1	12	0
1068	N2.CYC-1(RNAi)	1	12	0
1068	N2.CYC-1(RNAi)	1	12	0
1069	N2.CYC-1(RNAi)	1	12	0
1069	N2.CYC-1(RNAi)	1	12	0
1070	N2.CYC-1(RNAi)	1	12	0
1070	N2.CYC-1(RNAi)	1	12	0
1071	N2.CYC-1(RNAi)	1	13	0
1071	N2.CYC-1(RNAi)	1	13	0
1072	N2.CYC-1(RNAi)	1	13	0
1072	N2.CYC-1(RNAi)	1	13	0
1073	N2.CYC-1(RNAi)	1	13	0
1073	N2.CYC-1(RNAi)	1	13	0
1074	N2.CYC-1(RNAi)	1	13	0
1074	N2.CYC-1(RNAi)	1	13	0
1075	N2.CYC-1(RNAi)	1	13	0
1075	N2.CYC-1(RNAi)	1	13	0
1076	N2.CYC-1(RNAi)	1	13	0
1076	N2.CYC-1(RNAi)	1	13	0
1077	N2.CYC-1(RNAi)	1	13	0
1077	N2.CYC-1(RNAi)	1	13	0
1078	N2.CYC-1(RNAi)	1	13	0
1078	N2.CYC-1(RNAi)	1	13	0
1079	N2.CYC-1(RNAi)	1	13	0
1079	N2.CYC-1(RNAi)	1	13	0
1080	N2.CYC-1(RNAi)	1	14	0
1080	N2.CYC-1(RNAi)	1	14	0
1081	N2.CYC-1(RNAi)	1	14	0
1081	N2.CYC-1(RNAi)	1	14	0
1082	N2.CYC-1(RNAi)	1	14	0
1082	N2.CYC-1(RNAi)	1	14	0
1083	N2.CYC-1(RNAi)	1	14	0
1083	N2.CYC-1(RNAi)	1	14	0
1084	N2.CYC-1(RNAi)	1	14	0
1084	N2.CYC-1(RNAi)	1	14	0
1085	N2.CYC-1(RNAi)	1	14	0
1085	N2.CYC-1(RNAi)	1	14	0
1086	N2.CYC-1(RNAi)	1	14	0
1086	N2.CYC-1(RNAi)	1	14	0
1087	N2.CYC-1(RNAi)	1	14	0
1087	N2.CYC-1(RNAi)	1	14	0
1088	N2.CYC-1(RNAi)	1	14	0
1088	N2.CYC-1(RNAi)	1	14	0
1089	N2.CYC-1(RNAi)	1	14	0
1089	N2.CYC-1(RNAi)	1	14	0
1090	N2.CYC-1(RNAi)	1	14	0
1090	N2.CYC-1(RNAi)	1	14	0
1091	N2.CYC-1(RNAi)	1	14	0
1091	N2.CYC-1(RNAi)	1	14	0
1092	N2.CYC-1(RNAi)	1	14	0
1092	N2.CYC-1(RNAi)	1	14	0
1093	N2.CYC-1(RNAi)	1	14	0
1093	N2.CYC-1(RNAi)	1	14	0
1094	N2.CYC-1(RNAi)	1	14	0
1094	N2.CYC-1(RNAi)	1	14	0
1095	N2.CYC-1(RNAi)	1	14	0
1095	N2.CYC-1(RNAi)	1	14	0
1096	N2.CYC-1(RNAi)	1	14	0
1096	N2.CYC-1(RNAi)	1	14	0
1097	N2.CYC-1(RNAi)	1	14	0
1097	N2.CYC-1(RNAi)	1	14	0
1098	N2.CYC-1(RNAi)	1	14	0
1098	N2.CYC-1(RNAi)	1	14	0
1099	N2.CYC-1(RNAi)	1	14	0
1099	N2.CYC-1(RNAi)	1	14	0
1100	N2.CYC-1(RNAi)	1	14	0
1100	N2.CYC-1(RNAi)	1	14	0
1101	N2.CYC-1(RNAi)	1	14	0
1101	N2.CYC-1(RNAi)	1	14	0
1102	N2.CYC-1(RNAi)	1	14	0
1102	N2.CYC-1(RNAi)	1	14	0
1103	N2.CYC-1(RNAi)	1	14	0
1103	N2.CYC-1(RNAi)	1	14	0
1104	N2.CYC-1(RNAi)	1	16	0
1104	N2.CYC-1(RNAi)	1	16	0
1105	N2.CYC-1(RNAi)	1	16	0
1105	N2.CYC-1(RNAi)	1	16	0
1106	N2.CYC-1(RNAi)	1	16	0
1106	N2.CYC-1(RNAi)	1	16	0
1107	N2.CYC-1(RNAi)	1	16	0
1107	N2.CYC-1(RNAi)	1	16	0
1108	N2.CYC-1(RNAi)	1	16	0
1108	N2.CYC-1(RNAi)	1	16	0
1109	N2.CYC-1(RNAi)	1	16	0
1109	N2.CYC-1(RNAi)	1	16	0
1110	N2.CYC-1(RNAi)	1	16	0
1110	N2.CYC-1(RNAi)	1	16	0
1111	N2.CYC-1(RNAi)	1	16	0
1111	N2.CYC-1(RNAi)	1	16	0
1112	N2.CYC-1(RNAi)	1	16	0
1112	N2.CYC-1(RNAi)	1	16	0
1113	N2.CYC-1(RNAi)	1	16	0
1113	N2.CYC-1(RNAi)	1	16	0
1114	N2.CYC-1(RNAi)	1	16	0
1114	N2.CYC-1(RNAi)	1	16	0
1115	N2.CYC-1(RNAi)	1	16	0
1115	N2.CYC-1(RNAi)	1	16	0
1116	N2.CYC-1(RNAi)	1	16	0
1116	N2.CYC-1(RNAi)	1	16	0
1117	N2.CYC-1(RNAi)	1	16	0
1117	N2.CYC-1(RNAi)	1	16	0
1118	N2.CYC-1(RNAi)	1	16	0
1118	N2.CYC-1(RNAi)	1	16	0
1119	N2.CYC-1(RNAi)	1	16	0
1119	N2.CYC-1(RNAi)	1	16	0
1120	N2.CYC-1(RNAi)	1	16	0
1120	N2.CYC-1(RNAi)	1	16	0
1121	N2.CYC-1(RNAi)	1	16	0
1121	N2.CYC-1(RNAi)	1	16	0
1122	N2.CYC-1(RNAi)	1	16	0
1122	N2.CYC-1(RNAi)	1	16	0
1123	N2.CYC-1(RNAi)	1	16	0
1123	N2.CYC-1(RNAi)	1	16	0
1124	N2.CYC-1(RNAi)	1	16	0
1124	N2.CYC-1(RNAi)	1	16	0
1125	N2.CYC-1(RNAi)	1	16	0
1125	N2.CYC-1(RNAi)	1	16	0
1126	N2.CYC-1(RNAi)	1	16	0
1126	N2.CYC-1(RNAi)	1	16	0
1127	N2.CYC-1(RNAi)	1	16	0
1127	N2.CYC-1(RNAi)	1	16	0
1128	N2.CYC-1(RNAi)	1	16	0
1128	N2.CYC-1(RNAi)	1	16	0
1129	N2.CYC-1(RNAi)	1	16	0
1129	N2.CYC-1(RNAi)	1	16	0
1130	N2.CYC-1(RNAi)	1	16	0
1130	N2.CYC-1(RNAi)	1	16	0
1131	N2.CYC-1(RNAi)	1	17	0
1131	N2.CYC-1(RNAi)	1	17	0
1132	N2.CYC-1(RNAi)	1	17	0
1132	N2.CYC-1(RNAi)	1	17	0
1133	N2.CYC-1(RNAi)	1	17	0
1133	N2.CYC-1(RNAi)	1	17	0
1134	N2.CYC-1(RNAi)	1	19	0
1134	N2.CYC-1(RNAi)	1	19	0
1135	N2.CYC-1(RNAi)	1	19	0
1135	N2.CYC-1(RNAi)	1	19	0
1136	N2.CYC-1(RNAi)	1	19	0
1136	N2.CYC-1(RNAi)	1	19	0
1137	N2.CYC-1(RNAi)	1	10	3
1137	N2.CYC-1(RNAi)	1	10	3
1138	N2.CYC-1(RNAi)	1	10	3
1138	N2.CYC-1(RNAi)	1	10	3
1139	N2.CYC-1(RNAi)	1	12	3
1139	N2.CYC-1(RNAi)	1	12	3
1140	N2.CYC-1(RNAi)	2	9	0
1140	N2.CYC-1(RNAi)	2	9	0
1141	N2.CYC-1(RNAi)	2	9	0
1141	N2.CYC-1(RNAi)	2	9	0
1142	N2.CYC-1(RNAi)	2	9	0
1142	N2.CYC-1(RNAi)	2	9	0
1143	N2.CYC-1(RNAi)	2	12	0
1143	N2.CYC-1(RNAi)	2	12	0
1144	N2.CYC-1(RNAi)	2	12	0
1144	N2.CYC-1(RNAi)	2	12	0
1145	N2.CYC-1(RNAi)	2	12	0
1145	N2.CYC-1(RNAi)	2	12	0
1146	N2.CYC-1(RNAi)	2	12	0
1146	N2.CYC-1(RNAi)	2	12	0
1147	N2.CYC-1(RNAi)	2	12	0
1147	N2.CYC-1(RNAi)	2	12	0
1148	N2.CYC-1(RNAi)	2	12	0
1148	N2.CYC-1(RNAi)	2	12	0
1149	N2.CYC-1(RNAi)	2	12	0
1149	N2.CYC-1(RNAi)	2	12	0
1150	N2.CYC-1(RNAi)	2	12	0
1150	N2.CYC-1(RNAi)	2	12	0
1151	N2.CYC-1(RNAi)	2	13	0
1151	N2.CYC-1(RNAi)	2	13	0
1152	N2.CYC-1(RNAi)	2	13	0
1152	N2.CYC-1(RNAi)	2	13	0
1153	N2.CYC-1(RNAi)	2	13	0
1153	N2.CYC-1(RNAi)	2	13	0
1154	N2.CYC-1(RNAi)	2	13	0
1154	N2.CYC-1(RNAi)	2	13	0
1155	N2.CYC-1(RNAi)	2	13	0
1155	N2.CYC-1(RNAi)	2	13	0
1156	N2.CYC-1(RNAi)	2	13	0
1156	N2.CYC-1(RNAi)	2	13	0
1157	N2.CYC-1(RNAi)	2	13	0
1157	N2.CYC-1(RNAi)	2	13	0
1158	N2.CYC-1(RNAi)	2	13	0
1158	N2.CYC-1(RNAi)	2	13	0
1159	N2.CYC-1(RNAi)	2	14	0
1159	N2.CYC-1(RNAi)	2	14	0
1160	N2.CYC-1(RNAi)	2	14	0
1160	N2.CYC-1(RNAi)	2	14	0
1161	N2.CYC-1(RNAi)	2	14	0
1161	N2.CYC-1(RNAi)	2	14	0
1162	N2.CYC-1(RNAi)	2	14	0
1162	N2.CYC-1(RNAi)	2	14	0
1163	N2.CYC-1(RNAi)	2	14	0
1163	N2.CYC-1(RNAi)	2	14	0
1164	N2.CYC-1(RNAi)	2	14	0
1164	N2.CYC-1(RNAi)	2	14	0
1165	N2.CYC-1(RNAi)	2	14	0
1165	N2.CYC-1(RNAi)	2	14	0
1166	N2.CYC-1(RNAi)	2	14	0
1166	N2.CYC-1(RNAi)	2	14	0
1167	N2.CYC-1(RNAi)	2	14	0
1167	N2.CYC-1(RNAi)	2	14	0
1168	N2.CYC-1(RNAi)	2	14	0
1168	N2.CYC-1(RNAi)	2	14	0
1169	N2.CYC-1(RNAi)	2	14	0
1169	N2.CYC-1(RNAi)	2	14	0
1170	N2.CYC-1(RNAi)	2	14	0
1170	N2.CYC-1(RNAi)	2	14	0
1171	N2.CYC-1(RNAi)	2	14	0
1171	N2.CYC-1(RNAi)	2	14	0
1172	N2.CYC-1(RNAi)	2	14	0
1172	N2.CYC-1(RNAi)	2	14	0
1173	N2.CYC-1(RNAi)	2	14	0
1173	N2.CYC-1(RNAi)	2	14	0
1174	N2.CYC-1(RNAi)	2	14	0
1174	N2.CYC-1(RNAi)	2	14	0
1175	N2.CYC-1(RNAi)	2	16	0
1175	N2.CYC-1(RNAi)	2	16	0
1176	N2.CYC-1(RNAi)	2	16	0
1176	N2.CYC-1(RNAi)	2	16	0
1177	N2.CYC-1(RNAi)	2	16	0
1177	N2.CYC-1(RNAi)	2	16	0
1178	N2.CYC-1(RNAi)	2	16	0
1178	N2.CYC-1(RNAi)	2	16	0
1179	N2.CYC-1(RNAi)	2	16	0
1179	N2.CYC-1(RNAi)	2	16	0
1180	N2.CYC-1(RNAi)	2	16	0
1180	N2.CYC-1(RNAi)	2	16	0
1181	N2.CYC-1(RNAi)	2	16	0
1181	N2.CYC-1(RNAi)	2	16	0
1182	N2.CYC-1(RNAi)	2	16	0
1182	N2.CYC-1(RNAi)	2	16	0
1183	N2.CYC-1(RNAi)	2	16	0
1183	N2.CYC-1(RNAi)	2	16	0
1184	N2.CYC-1(RNAi)	2	16	0
1184	N2.CYC-1(RNAi)	2	16	0
1185	N2.CYC-1(RNAi)	2	16	0
1185	N2.CYC-1(RNAi)	2	16	0
1186	N2.CYC-1(RNAi)	2	16	0
1186	N2.CYC-1(RNAi)	2	16	0
1187	N2.CYC-1(RNAi)	2	16	0
1187	N2.CYC-1(RNAi)	2	16	0
1188	N2.CYC-1(RNAi)	2	16	0
1188	N2.CYC-1(RNAi)	2	16	0
1189	N2.CYC-1(RNAi)	2	16	0
1189	N2.CYC-1(RNAi)	2	16	0
1190	N2.CYC-1(RNAi)	2	16	0
1190	N2.CYC-1(RNAi)	2	16	0
1191	N2.CYC-1(RNAi)	2	16	0
1191	N2.CYC-1(RNAi)	2	16	0
1192	N2.CYC-1(RNAi)	2	16	0
1192	N2.CYC-1(RNAi)	2	16	0
1193	N2.CYC-1(RNAi)	2	16	0
1193	N2.CYC-1(RNAi)	2	16	0
1194	N2.CYC-1(RNAi)	2	16	0
1194	N2.CYC-1(RNAi)	2	16	0
1195	N2.CYC-1(RNAi)	2	16	0
1195	N2.CYC-1(RNAi)	2	16	0
1196	N2.CYC-1(RNAi)	2	16	0
1196	N2.CYC-1(RNAi)	2	16	0
1197	N2.CYC-1(RNAi)	2	17	0
1197	N2.CYC-1(RNAi)	2	17	0
1198	N2.CYC-1(RNAi)	2	17	0
1198	N2.CYC-1(RNAi)	2	17	0
1199	N2.CYC-1(RNAi)	2	17	0
1199	N2.CYC-1(RNAi)	2	17	0
1200	N2.CYC-1(RNAi)	2	17	0
1200	N2.CYC-1(RNAi)	2	17	0
1201	N2.CYC-1(RNAi)	2	17	0
1201	N2.CYC-1(RNAi)	2	17	0
1202	N2.CYC-1(RNAi)	2	17	0
1202	N2.CYC-1(RNAi)	2	17	0
1203	N2.CYC-1(RNAi)	2	17	0
1203	N2.CYC-1(RNAi)	2	17	0
1204	N2.CYC-1(RNAi)	2	19	0
1204	N2.CYC-1(RNAi)	2	19	0
1205	N2.CYC-1(RNAi)	2	19	0
1205	N2.CYC-1(RNAi)	2	19	0
1206	N2.CYC-1(RNAi)	2	19	0
1206	N2.CYC-1(RNAi)	2	19	0
1207	N2.CYC-1(RNAi)	2	21	0
1207	N2.CYC-1(RNAi)	2	21	0
1208	N2.CYC-1(RNAi)	2	21	0
1208	N2.CYC-1(RNAi)	2	21	0
1209	N2.CYC-1(RNAi)	2	26	0
1209	N2.CYC-1(RNAi)	2	26	0
1210	N2.CYC-1(RNAi)	2	9	1
1210	N2.CYC-1(RNAi)	2	9	1
1211	N2.CYC-1(RNAi)	2	9	2
1211	N2.CYC-1(RNAi)	2	9	2
1212	N2.CYC-1(RNAi)	2	9	2
1212	N2.CYC-1(RNAi)	2	9	2
1213	N2.CYC-1(RNAi)	2	7	3
1213	N2.CYC-1(RNAi)	2	7	3
1214	N2.CYC-1(RNAi)	2	7	3
1214	N2.CYC-1(RNAi)	2	7	3
1215	N2.CYC-1(RNAi)	2	12	3
1215	N2.CYC-1(RNAi)	2	12	3
1216	N2.CYC-1(RNAi)	3	7	0
1216	N2.CYC-1(RNAi)	3	7	0
1217	N2.CYC-1(RNAi)	3	7	0
1217	N2.CYC-1(RNAi)	3	7	0
1218	N2.CYC-1(RNAi)	3	9	0
1218	N2.CYC-1(RNAi)	3	9	0
1219	N2.CYC-1(RNAi)	3	9	0
1219	N2.CYC-1(RNAi)	3	9	0
1220	N2.CYC-1(RNAi)	3	10	0
1220	N2.CYC-1(RNAi)	3	10	0
1221	N2.CYC-1(RNAi)	3	10	0
1221	N2.CYC-1(RNAi)	3	10	0
1222	N2.CYC-1(RNAi)	3	12	0
1222	N2.CYC-1(RNAi)	3	12	0
1223	N2.CYC-1(RNAi)	3	12	0
1223	N2.CYC-1(RNAi)	3	12	0
1224	N2.CYC-1(RNAi)	3	12	0
1224	N2.CYC-1(RNAi)	3	12	0
1225	N2.CYC-1(RNAi)	3	12	0
1225	N2.CYC-1(RNAi)	3	12	0
1226	N2.CYC-1(RNAi)	3	12	0
1226	N2.CYC-1(RNAi)	3	12	0
1227	N2.CYC-1(RNAi)	3	12	0
1227	N2.CYC-1(RNAi)	3	12	0
1228	N2.CYC-1(RNAi)	3	12	0
1228	N2.CYC-1(RNAi)	3	12	0
1229	N2.CYC-1(RNAi)	3	12	0
1229	N2.CYC-1(RNAi)	3	12	0
1230	N2.CYC-1(RNAi)	3	12	0
1230	N2.CYC-1(RNAi)	3	12	0
1231	N2.CYC-1(RNAi)	3	12	0
1231	N2.CYC-1(RNAi)	3	12	0
1232	N2.CYC-1(RNAi)	3	12	0
1232	N2.CYC-1(RNAi)	3	12	0
1233	N2.CYC-1(RNAi)	3	12	0
1233	N2.CYC-1(RNAi)	3	12	0
1234	N2.CYC-1(RNAi)	3	12	0
1234	N2.CYC-1(RNAi)	3	12	0
1235	N2.CYC-1(RNAi)	3	12	0
1235	N2.CYC-1(RNAi)	3	12	0
1236	N2.CYC-1(RNAi)	3	12	0
1236	N2.CYC-1(RNAi)	3	12	0
1237	N2.CYC-1(RNAi)	3	12	0
1237	N2.CYC-1(RNAi)	3	12	0
1238	N2.CYC-1(RNAi)	3	12	0
1238	N2.CYC-1(RNAi)	3	12	0
1239	N2.CYC-1(RNAi)	3	12	0
1239	N2.CYC-1(RNAi)	3	12	0
1240	N2.CYC-1(RNAi)	3	13	0
1240	N2.CYC-1(RNAi)	3	13	0
1241	N2.CYC-1(RNAi)	3	13	0
1241	N2.CYC-1(RNAi)	3	13	0
1242	N2.CYC-1(RNAi)	3	13	0
1242	N2.CYC-1(RNAi)	3	13	0
1243	N2.CYC-1(RNAi)	3	13	0
1243	N2.CYC-1(RNAi)	3	13	0
1244	N2.CYC-1(RNAi)	3	13	0
1244	N2.CYC-1(RNAi)	3	13	0
1245	N2.CYC-1(RNAi)	3	13	0
1245	N2.CYC-1(RNAi)	3	13	0
1246	N2.CYC-1(RNAi)	3	13	0
1246	N2.CYC-1(RNAi)	3	13	0
1247	N2.CYC-1(RNAi)	3	13	0
1247	N2.CYC-1(RNAi)	3	13	0
1248	N2.CYC-1(RNAi)	3	13	0
1248	N2.CYC-1(RNAi)	3	13	0
1249	N2.CYC-1(RNAi)	3	13	0
1249	N2.CYC-1(RNAi)	3	13	0
1250	N2.CYC-1(RNAi)	3	13	0
1250	N2.CYC-1(RNAi)	3	13	0
